Variable,Index,Value
enzyme_min,"('L_LACtex_reverse', 'b0241')",0.0
enzyme_min,"('O2tex_reverse', 'b2215')",0.0
enzyme_min,"('H2Otex_reverse', 'b1377')",0.0
enzyme_min,"('DGK1_reverse', 'b3648')",0.0
enzyme_min,"('OROTtex_reverse', 'b0241')",0.0
enzyme_min,"('NTPP7', 'b3248')",0.0
enzyme_min,"('CYANtex_reverse', 'b2215')",0.0
enzyme_min,"('SUCDi', 'b0721')",7.463314817322357
enzyme_min,"('FE3DCITabcpp', 'b4289')",53.01702724036548
enzyme_min,"('NADH5', 'b1004')",0.0
enzyme_min,"('UDPKAAT', 'b2253')",0.0
enzyme_min,"('NTP1', 'b0650')",0.0
enzyme_min,"('PYNP2r_reverse', 'b3831')",0.0
enzyme_min,"('TYRtex_reverse', 'b1377')",0.0
enzyme_min,"('G3PD5', 'b2241')",0.0
enzyme_min,"('BTNtex', 'b2215')",0.0
enzyme_min,"('MANtex_reverse', 'b2215')",0.0
enzyme_min,"('DOPAtex_reverse', 'b0241')",0.0
enzyme_min,"('2AGPG161tipp', 'b2835')",0.0
enzyme_min,"('GPDDA5', 'b3449')",0.0
enzyme_min,"('ARAI_reverse', 'b0062')",0.0
enzyme_min,"('ACtex_reverse', 'b0241')",0.0
enzyme_min,"('XYLtex', 'b0929')",0.0
enzyme_min,"('PSCLYStex_reverse', 'b0241')",0.0
enzyme_min,"('RNDR2', 'b2234')",0.0
enzyme_min,"('XYLUtex', 'b0241')",0.0
enzyme_min,"('T2DECAI', 'b0954')",0.0
enzyme_min,"('PItex', 'b0929')",0.0
enzyme_min,"('2DGULRy', 'b3553')",0.0
enzyme_min,"('H2O2tex_reverse', 'b1377')",0.0
enzyme_min,"('DAPAL', 'b2871')",0.0
enzyme_min,"('GLYCAtex', 'b1377')",0.0
enzyme_min,"('BUTCT', 'b2221')",29.713960574035223
enzyme_min,"('APCS', 'b0121')",0.0
enzyme_min,"('4ABZGLUtr', 'b1336')",0.0
enzyme_min,"('UACGAMtex_reverse', 'b0929')",0.0
enzyme_min,"('INDOLEtex_reverse', 'b0241')",0.0
enzyme_min,"('INSTtex', 'b1377')",0.0
enzyme_min,"('ADNt2pp_copy2_reverse', 'b2406')",0.0
enzyme_min,"('ACOATA_reverse', 'b1094')",1097.170511365727
enzyme_min,"('SERD_L', 'b2797')",0.0
enzyme_min,"('DCAtex', 'b1377')",0.0
enzyme_min,"('O2Stex_reverse', 'b0241')",0.0
enzyme_min,"('PROD3', 'b1014')",0.0
enzyme_min,"('DXYLONtex_reverse', 'b1377')",0.0
enzyme_min,"('DASYN181', 'b0175')",0.0
enzyme_min,"('SO2tex_reverse', 'b1377')",0.0
enzyme_min,"('ASCBptspp', 'b2416')",31.375737478571978
enzyme_min,"('FHL', 'b2487')",0.0
enzyme_min,"('PLIPA2A160pp', 'b3821')",0.0
enzyme_min,"('LPLIPAL2ATG120', 'b3825')",0.0
enzyme_min,"('FDH5pp', 'b3894')",0.0
enzyme_min,"('LPLIPAL2G120', 'b3825')",0.0
enzyme_min,"('TREptspp', 'b2416')",27.00680666091942
enzyme_min,"('AIRC3_reverse', 'b0523')",0.0
enzyme_min,"('DXYLONtex', 'b1377')",0.0
enzyme_min,"('ACACT4r_reverse', 'b3845')",0.0
enzyme_min,"('CYTDH', 'b0030')",0.0
enzyme_min,"('GSNtex_reverse', 'b0241')",0.0
enzyme_min,"('CRNDtex', 'b2215')",0.0
enzyme_min,"('LYSAM_reverse', 'b4146')",0.0
enzyme_min,"('AHGDx_reverse', 'b2913')",0.0
enzyme_min,"('H2St1pp', 's0001')",0.0
enzyme_min,"('3HPPtex_reverse', 'b0241')",0.0
enzyme_min,"('RNDR1b', 'b3610')",0.0
enzyme_min,"('PLIPA2G180pp', 'b3821')",0.0
enzyme_min,"('XTSNtex', 'b0241')",0.0
enzyme_min,"('NACtex_reverse', 'b0929')",0.0
enzyme_min,"('FE3HOXtonex', 'b1252')",57.15355889681793
enzyme_min,"('MSAR', 'b1008')",0.0
enzyme_min,"('ALAtex', 'b1377')",0.0
enzyme_min,"('UMPtex', 'b0929')",0.0
enzyme_min,"('SO3tex', 'b0241')",0.0
enzyme_min,"('METSOXR1', 'b3781')",0.0
enzyme_min,"('GTPCII2', 'b1277')",0.0
enzyme_min,"('ENO', 'b2779')",0.0
enzyme_min,"('PHEt2rpp', 'b0576')",0.0
enzyme_min,"('CGLYtex', 'b0929')",0.0
enzyme_min,"('H2O2tex', 'b1377')",0.0
enzyme_min,"('CTBTabcpp', 'b2677')",58.095528191641534
enzyme_min,"('NTPP8', 'b3248')",0.0
enzyme_min,"('ASPabcpp', 'b0655')",55.64763135802293
enzyme_min,"('NO2tex_reverse', 'b0929')",0.0
enzyme_min,"('AKGtex_reverse', 'b1377')",0.0
enzyme_min,"('G3PAT140', 'b1094')",182.48335021412632
enzyme_min,"('HXCT', 'b2221')",29.713960574035305
enzyme_min,"('LYXtex_reverse', 'b2215')",0.0
enzyme_min,"('MALTHXabcpp', 'b4034')",25.23200270891384
enzyme_min,"('G3PGabcpp', 'b3452')",25.817835174477253
enzyme_min,"('FUCtex_reverse', 'b2215')",0.0
enzyme_min,"('GLYt4pp', 'b0007')",0.0
enzyme_min,"('TRSARr', 'b0509')",0.0
enzyme_min,"('SPMDt3pp', 'b1599')",57.35322483377326
enzyme_min,"('42A12BOOXpp', 'b1386')",0.0
enzyme_min,"('GLYBabcpp', 'b2131')",0.0
enzyme_min,"('R5PP', 'b2293')",0.0
enzyme_min,"('PERD_reverse', 'b2320')",0.0
enzyme_min,"('NADPHQR2', 'b3028')",0.0
enzyme_min,"('CYTDtex_reverse', 'b2215')",0.0
enzyme_min,"('FUSAtex', 'b0241')",0.0
enzyme_min,"('ARBabcpp', 'b1901')",21.377350193090226
enzyme_min,"('PE180abcpp', 'b0914')",0.0
enzyme_min,"('O16A4COLIPAabctex', 'b0054')",11.090841976232518
enzyme_min,"('CYNTAH', 'b0340')",0.0
enzyme_min,"('GALURtex_reverse', 'b0929')",0.0
enzyme_min,"('ARBTNabcpp', 'b0153')",63.84018747473425
enzyme_min,"('ADEtex', 'b1377')",0.0
enzyme_min,"('PSERT', 'b0907')",0.0
enzyme_min,"('OPHHXy', 'b2906')",0.0
enzyme_min,"('DMSOtpp', 's0001')",0.0
enzyme_min,"('3HAD180', 'b0954')",0.0
enzyme_min,"('MOAT2', 'b3633')",0.0
enzyme_min,"('ACGAptspp', 'b2415')",0.0
enzyme_min,"('GALTtex_reverse', 'b0929')",0.0
enzyme_min,"('G6PDH2r_reverse', 'b1852')",0.0
enzyme_min,"('SUCCt2_2pp', 'b0010')",0.0
enzyme_min,"('MLTGY3pp', 'b4392')",0.0
enzyme_min,"('GLYCTO3', 'b4467')",37.37543477222025
enzyme_min,"('PAPPT3', 'b0087')",0.0
enzyme_min,"('ACKr_reverse', 'b1849')",0.0
enzyme_min,"('CYSabc2pp', 'b0887')",99.21425484514839
enzyme_min,"('DIMPtex', 'b2215')",0.0
enzyme_min,"('HG2tex_reverse', 'b2215')",0.0
enzyme_min,"('NO3R2pp', 'b1466')",0.0
enzyme_min,"('GLUDy', 'b3213')",0.0
enzyme_min,"('R5PP', 'b0675')",0.0
enzyme_min,"('HYD2pp', 'b0974')",0.0
enzyme_min,"('3GMPtex', 'b1377')",0.0
enzyme_min,"('CYSDtex_reverse', 'b2215')",0.0
enzyme_min,"('ASPtex_reverse', 'b0929')",0.0
enzyme_min,"('ALAabcpp', 'b3460')",42.81138604273503
enzyme_min,"('CITtex', 'b0929')",0.0
enzyme_min,"('MNtex', 'b2215')",0.0
enzyme_min,"('KDOPP', 'b3198')",0.0
enzyme_min,"('GTHRDabcpp', 'b0831')",10.500260989487277
enzyme_min,"('FCLPA_reverse', 'b2738')",0.0
enzyme_min,"('ETHSO3abcpp', 'b0936')",22.06422666415433
enzyme_min,"('CRNtex_reverse', 'b2215')",0.0
enzyme_min,"('G6Ptex_reverse', 'b1377')",0.0
enzyme_min,"('ACOTA', 'b3359')",0.0
enzyme_min,"('HYD3pp', 'b2996')",0.0
enzyme_min,"('3OAS121', 'b2323')",0.0
enzyme_min,"('GUAPRT', 'b0125')",0.0
enzyme_min,"('PPA', 'b4226')",0.0
enzyme_min,"('O2tex', 'b2215')",0.0
enzyme_min,"('PEAMNtex', 'b0929')",0.0
enzyme_min,"('CYTBDpp', 'b0734')",0.0
enzyme_min,"('METDabcpp', 'b0198')",7.13864982161076
enzyme_min,"('RMNtex_reverse', 'b0929')",0.0
enzyme_min,"('ACOLIPAabctex', 'b0641')",17.773404219854772
enzyme_min,"('23CAMPtex_reverse', 'b0929')",0.0
enzyme_min,"('23DAPPAtex_reverse', 'b2215')",0.0
enzyme_min,"('GARFT', 'b2500')",0.0
enzyme_min,"('NTD1', 'b2744')",0.0
enzyme_min,"('MLTGY1pp', 'b2701')",0.0
enzyme_min,"('NDPK1', 'b0474')",0.0
enzyme_min,"('3UMPtex', 'b0929')",0.0
enzyme_min,"('ARAI', 'b0062')",0.0
enzyme_min,"('HKNDDH', 'b0349')",0.0
enzyme_min,"('METSOXR1', 'b2582')",0.0
enzyme_min,"('PPTtex', 'b2215')",0.0
enzyme_min,"('COLIPAPabctex', 'b0641')",30.725737490128722
enzyme_min,"('DALAtex', 'b2215')",0.0
enzyme_min,"('NTPP2', 'b0099')",0.0
enzyme_min,"('NOtpp', 's0001')",0.0
enzyme_min,"('FA161ACPHi', 'b0404')",0.0
enzyme_min,"('LEUTAi', 'b4054')",0.0
enzyme_min,"('FRUtex', 'b0241')",0.0
enzyme_min,"('ACHBS', 'b3670')",0.0
enzyme_min,"('O16AP2pp', 'b2035')",54.593627957768874
enzyme_min,"('4HOXPACDtex_reverse', 'b0241')",0.0
enzyme_min,"('CYTBD2pp', 'b0979')",10.76504968518281
enzyme_min,"('PSP_Lpp', 'b0383')",0.0
enzyme_min,"('FUSAtex_reverse', 'b2215')",0.0
enzyme_min,"('HYD3pp', 'b2994')",0.0
enzyme_min,"('RIBabcpp', 'b3751')",0.0
enzyme_min,"('BALAt2pp', 'b4208')",0.0
enzyme_min,"('ASCBtex_reverse', 'b1377')",0.0
enzyme_min,"('PItex_reverse', 'b0929')",0.0
enzyme_min,"('H2Stex', 'b0241')",0.0
enzyme_min,"('GLUDC', 'b1493')",0.0
enzyme_min,"('UPPDC1', 'b3997')",0.0
enzyme_min,"('FE3DCITabcpp', 'b4290')",53.017027240365465
enzyme_min,"('NO3R1pp', 'b1466')",0.0
enzyme_min,"('THRabcpp', 'b3457')",42.81138604273506
enzyme_min,"('FDH4pp', 'b1476')",0.0
enzyme_min,"('MOCOS', 'b0827')",0.0
enzyme_min,"('H2Stex_reverse', 'b0929')",0.0
enzyme_min,"('XANtex_reverse', 'b2215')",0.0
enzyme_min,"('FESD1s', 's0001')",0.0
enzyme_min,"('LSERDHr', 'b1539')",0.0
enzyme_min,"('LCTSt3ipp', 'b1528')",0.0
enzyme_min,"('CRNtex', 'b0241')",0.0
enzyme_min,"('ADNt2pp_copy2', 'b2406')",0.0
enzyme_min,"('UDPGPT', 'b2047')",0.0
enzyme_min,"('THRD', 'b3616')",0.0
enzyme_min,"('THMDtex_reverse', 'b0929')",0.0
enzyme_min,"('TYRL', 'b3991')",0.0
enzyme_min,"('MAN6Ptex', 'b0929')",0.0
enzyme_min,"('QUIN2tex_reverse', 'b2215')",0.0
enzyme_min,"('GLYALDtex', 'b0241')",0.0
enzyme_min,"('2AGPA180tipp', 'b2835')",0.0
enzyme_min,"('XMPtex', 'b1377')",0.0
enzyme_min,"('DINStex_reverse', 'b1377')",0.0
enzyme_min,"('CFAS180E', 'b1661')",0.0
enzyme_min,"('MDDCP4pp', 'b3182')",0.0
enzyme_min,"('G6Ptex', 'b1377')",0.0
enzyme_min,"('PROabcpp', 'b2679')",58.0955281916415
enzyme_min,"('ACMUMptspp', 'b2429')",28.361876758924375
enzyme_min,"('CSNtex', 'b0929')",0.0
enzyme_min,"('ARGabcpp', 'b0864')",0.0
enzyme_min,"('NADPHHS', 's0001')",0.0
enzyme_min,"('3CMPtex', 'b0929')",0.0
enzyme_min,"('F1PP', 'b2293')",0.0
enzyme_min,"('MCTP2App', 'b0635')",0.0
enzyme_min,"('ALLTAMH2', 'b0516')",0.0
enzyme_min,"('PLIPA2E160pp', 'b3821')",0.0
enzyme_min,"('GTHOXtex', 'b1377')",0.0
enzyme_min,"('METSOX1tex', 'b2215')",0.0
enzyme_min,"('K2L4Aabcpp', 'b0914')",0.0
enzyme_min,"('G6PDA', 'b0678')",0.0
enzyme_min,"('UDPGALtex', 'b2215')",0.0
enzyme_min,"('AGM3PA', 'b0110')",0.0
enzyme_min,"('TMAtex_reverse', 'b0241')",0.0
enzyme_min,"('NOtex_reverse', 'b0241')",0.0
enzyme_min,"('ASPTA_reverse', 'b4054')",0.0
enzyme_min,"('ARBt2rpp_reverse', 'b2841')",0.0
enzyme_min,"('PROGLYtex_reverse', 'b0241')",0.0
enzyme_min,"('G3PEtex', 'b0929')",0.0
enzyme_min,"('3KGK', 'b3580')",0.0
enzyme_min,"('FUMt2_3pp', 'b0621')",0.0
enzyme_min,"('TARTRDtex', 'b2215')",0.0
enzyme_min,"('DHPS2', 'b3177')",0.0
enzyme_min,"('F6Ptex_reverse', 'b1377')",0.0
enzyme_min,"('GLUtex', 'b2215')",0.0
enzyme_min,"('DHNPA2r_reverse', 'b3058')",0.0
enzyme_min,"('MDDCP5pp', 'b2430')",0.0
enzyme_min,"('ILETA_reverse', 'b3770')",0.0
enzyme_min,"('AGPAT120', 'b3018')",0.0
enzyme_min,"('DGUNC', 'b1535')",0.0
enzyme_min,"('DGMPtex', 'b0929')",0.0
enzyme_min,"('COLIPAPabctex', 'b4261')",30.725737490128722
enzyme_min,"('2DGLCtex', 'b0241')",0.0
enzyme_min,"('COBALT2tpp', 'b3040')",0.0
enzyme_min,"('ADEtex_reverse', 'b1377')",0.0
enzyme_min,"('O16AP3pp', 'b2035')",54.593627957768874
enzyme_min,"('SUCOAS', 'b0728')",13.52403155008856
enzyme_min,"('NO3R1bpp', 'b2205')",7.412374901537365
enzyme_min,"('GLCNtex', 'b0241')",0.0
enzyme_min,"('TYRPtex', 'b1377')",0.0
enzyme_min,"('PUACGAMS_reverse', 'b1022')",1980.1980406003743
enzyme_min,"('3OAR160_reverse', 'b1093')",0.0
enzyme_min,"('TSULabcpp', 'b2425')",0.0
enzyme_min,"('G3PAT160', 'b1094')",182.48335021412635
enzyme_min,"('XYLtex', 'b2215')",0.0
enzyme_min,"('3OAS181', 'b1095')",0.0
enzyme_min,"('MSO3abcpp', 'b0933')",27.394169306044084
enzyme_min,"('NMNDA', 'b2700')",0.0
enzyme_min,"('PItex', 'b2215')",0.0
enzyme_min,"('ADSL1r_reverse', 'b1131')",0.0
enzyme_min,"('2HESR', 'b2989')",0.0
enzyme_min,"('NTD1', 'b2361')",0.0
enzyme_min,"('TAUDO', 'b0368')",0.0
enzyme_min,"('XYLt2pp', 'b4031')",0.0
enzyme_min,"('TKT1_reverse', 'b2465')",0.0
enzyme_min,"('UACGAMtex_reverse', 'b2215')",0.0
enzyme_min,"('G3PItex_reverse', 'b1377')",0.0
enzyme_min,"('D_LACtex_reverse', 'b0929')",0.0
enzyme_min,"('THRabcpp', 'b3454')",42.81138604273506
enzyme_min,"('S4FE4ST', 'b1683')",36.565041393354825
enzyme_min,"('3AMPtex_reverse', 'b0929')",0.0
enzyme_min,"('FE3DHBZStonex', 'b3005')",0.0
enzyme_min,"('TMAOtex', 'b0929')",0.0
enzyme_min,"('ALLULPE_reverse', 'b4085')",0.0
enzyme_min,"('G6PP', 'b3826')",0.0
enzyme_min,"('ASO3tex_reverse', 'b1377')",0.0
enzyme_min,"('CRNDabcpp', 'b2679')",58.095528191641485
enzyme_min,"('CA2tex', 'b1377')",0.0
enzyme_min,"('CLPNS160pp_reverse', 'b1249')",0.0
enzyme_min,"('NTRIR4pp', 'b4071')",23.334550582942946
enzyme_min,"('SERtex_reverse', 'b1377')",0.0
enzyme_min,"('H2Otex', 's0001')",0.0
enzyme_min,"('LPLIPAL2G181', 'b3825')",0.0
enzyme_min,"('NTD9pp', 'b0383')",0.0
enzyme_min,"('LIPAabctex', 'b3200')",18.14324023807704
enzyme_min,"('PACALDtex', 'b0241')",0.0
enzyme_min,"('NACtex_reverse', 'b2215')",0.0
enzyme_min,"('NDPK3', 'b2518')",0.0
enzyme_min,"('CYNTtex_reverse', 'b0241')",0.0
enzyme_min,"('DHFR', 'b0048')",0.0
enzyme_min,"('MDDEP3pp', 'b2175')",0.0
enzyme_min,"('UMPtex', 'b2215')",0.0
enzyme_min,"('LALALGLUtpp', 'b0709')",0.0
enzyme_min,"('HOMtex', 'b0929')",0.0
enzyme_min,"('AI2K', 'b1511')",0.0
enzyme_min,"('SPODM', 'b1656')",0.0
enzyme_min,"('HETZK', 'b2104')",0.0
enzyme_min,"('THRS', 'b0004')",0.0
enzyme_min,"('ASNtex', 'b0241')",0.0
enzyme_min,"('CGLYtex', 'b2215')",0.0
enzyme_min,"('MEOHtex', 'b0241')",0.0
enzyme_min,"('UDPGALPpp', 'b0480')",0.0
enzyme_min,"('ARGtex_reverse', 'b1377')",0.0
enzyme_min,"('MANGLYCptspp', 'b2415')",31.375737478571974
enzyme_min,"('NO2tex_reverse', 'b2215')",0.0
enzyme_min,"('ACOAD4f', 'b0221')",0.0
enzyme_min,"('TAURabcpp', 'b0366')",11.393903746046304
enzyme_min,"('CHTBStex', 'b0681')",0.0
enzyme_min,"('MEPNabcpp', 'b4104')",52.94136506141579
enzyme_min,"('G3PIabcpp', 'b3453')",25.817835174477214
enzyme_min,"('PPTtex_reverse', 'b1377')",0.0
enzyme_min,"('MN6PP', 'b1727')",0.0
enzyme_min,"('GLGC', 'b3430')",0.0
enzyme_min,"('FMNAT', 'b0025')",0.0
enzyme_min,"('BGLA1', 'b3721')",0.0
enzyme_min,"('OBTFL', 'b2579')",0.0
enzyme_min,"('PA141abcpp', 'b0914')",0.0
enzyme_min,"('GRXR', 'b1064')",0.0
enzyme_min,"('3PEPTabcpp', 'b1245')",0.0
enzyme_min,"('FRUpts2pp', 'b1817')",6.844088055307697
enzyme_min,"('CD2tpp', 'b3040')",0.0
enzyme_min,"('4HOXPACDtex', 'b1377')",0.0
enzyme_min,"('HYD1pp', 'b2722')",0.0
enzyme_min,"('GLYBtex_reverse', 'b1377')",0.0
enzyme_min,"('URItex', 'b0411')",0.0
enzyme_min,"('FORtex_reverse', 'b0241')",0.0
enzyme_min,"('GLCRtex_reverse', 'b1377')",0.0
enzyme_min,"('PYDXK', 'b1636')",0.0
enzyme_min,"('GALT1', 'b3628')",0.0
enzyme_min,"('ARHGDx', 'b2913')",0.0
enzyme_min,"('NDPK1_reverse', 'b2518')",0.0
enzyme_min,"('CDGUNPD', 'b1285')",0.0
enzyme_min,"('MDDEP4pp', 'b2175')",0.0
enzyme_min,"('GLYCtex_reverse', 'b0929')",0.0
enzyme_min,"('LALALGLUtex_reverse', 'b0929')",0.0
enzyme_min,"('GALURtex_reverse', 'b2215')",0.0
enzyme_min,"('ACGALtex', 'b0241')",0.0
enzyme_min,"('PYRtex', 'b0241')",0.0
enzyme_min,"('ALAtex_reverse', 'b0929')",0.0
enzyme_min,"('GALBDtex', 'b1377')",0.0
enzyme_min,"('ILEtex', 'b0241')",0.0
enzyme_min,"('ACPPAT120', 'b1090')",97.8423262252678
enzyme_min,"('THZPSN3', 'b2530')",9.929880737926666
enzyme_min,"('DDGALK', 'b3693')",0.0
enzyme_min,"('CLPNS180pp_reverse', 'b0789')",0.0
enzyme_min,"('CS1tex_reverse', 'b0929')",0.0
enzyme_min,"('G3PEabcpp', 'b3451')",25.817835174477217
enzyme_min,"('TREptspp', 'b2417')",27.00680666091942
enzyme_min,"('GALTtex_reverse', 'b2215')",0.0
enzyme_min,"('DHPTPE', 'b2303')",0.0
enzyme_min,"('THD2pp', 'b1603')",24.252936312551743
enzyme_min,"('CUtex', 'b0241')",0.0
enzyme_min,"('34dhpactex', 'b0929')",0.0
enzyme_min,"('MALDtex', 'b0929')",0.0
enzyme_min,"('MCTP1App', 'b0149')",0.0
enzyme_min,"('H2Otpp', 'b0875')",0.0
enzyme_min,"('3HAD60', 'b0954')",0.0
enzyme_min,"('GALtex_reverse', 'b0241')",0.0
enzyme_min,"('ACOAD4f_reverse', 'b0221')",0.0
enzyme_min,"('GUAtpp_reverse', 'b4464')",0.0
enzyme_min,"('ASPtex_reverse', 'b2215')",0.0
enzyme_min,"('LCTStex_reverse', 'b0241')",0.0
enzyme_min,"('CSND', 'b0337')",0.0
enzyme_min,"('CITtex', 'b2215')",0.0
enzyme_min,"('ACOAD1f', 'b0221')",0.0
enzyme_min,"('SDPTA_reverse', 'b0907')",0.0
enzyme_min,"('PAPSR2', 'b0849')",0.0
enzyme_min,"('PPDOy', 'b0325')",0.0
enzyme_min,"('HADPCOADH3_reverse', 'b1395')",0.0
enzyme_min,"('SDPTA', 'b1302')",0.0
enzyme_min,"('TUNGSabcpp', 'b0763')",20.50556082422126
enzyme_min,"('ALR4x', 'b3945')",0.0
enzyme_min,"('RNTR3c2', 'b3924')",0.0
enzyme_min,"('AGM3PApp', 'b2435')",0.0
enzyme_min,"('SFGTHi', 'b0355')",0.0
enzyme_min,"('PEAMNtex', 'b2215')",0.0
enzyme_min,"('RMNtex_reverse', 'b2215')",0.0
enzyme_min,"('FALDtpp_reverse', 's0001')",0.0
enzyme_min,"('23CAMPtex_reverse', 'b2215')",0.0
enzyme_min,"('12PPDRtex_reverse', 'b1377')",0.0
enzyme_min,"('ALLabcpp', 'b4088')",32.38213194907902
enzyme_min,"('3UMPtex', 'b2215')",0.0
enzyme_min,"('COLIPAabctex', 'b4261')",13.797789743617512
enzyme_min,"('DHBSZ3FEabcpp', 'b0592')",39.333868038180036
enzyme_min,"('CHLtex_reverse', 'b1377')",0.0
enzyme_min,"('MEPCT', 'b2747')",0.0
enzyme_min,"('SKMtex', 'b0241')",0.0
enzyme_min,"('E4PP', 'b2690')",0.0
enzyme_min,"('CXSAMS', 'b1870')",0.0
enzyme_min,"('NMNtex_reverse', 'b0929')",0.0
enzyme_min,"('CTECOAI7', 'b3846')",0.0
enzyme_min,"('PPA2', 'b2744')",0.0
enzyme_min,"('SULFACtex_reverse', 'b0241')",0.0
enzyme_min,"('NOtpp_reverse', 's0001')",0.0
enzyme_min,"('MOBDabcpp', 'b2422')",0.0
enzyme_min,"('PLIPA2E181pp', 'b3821')",0.0
enzyme_min,"('ASPtex', 'b0241')",0.0
enzyme_min,"('LACZ', 'b0344')",0.0
enzyme_min,"('HACD5_reverse', 'b2341')",0.0
enzyme_min,"('PSERtex_reverse', 'b0241')",0.0
enzyme_min,"('DHQS', 'b3389')",0.0
enzyme_min,"('CU2tex', 'b0929')",0.0
enzyme_min,"('PItex_reverse', 'b2215')",0.0
enzyme_min,"('DMSOR1pp', 'b1873')",63.350117392903535
enzyme_min,"('PGSA140', 'b1912')",0.0
enzyme_min,"('GLYC2Pabcpp', 'b3450')",25.817835174477214
enzyme_min,"('MNLptspp', 'b2703')",0.0
enzyme_min,"('CRNCAR_reverse', 'b0036')",0.0
enzyme_min,"('TRPAS2', 'b3708')",0.0
enzyme_min,"('ALAALAabcpp', 'b1487')",0.0
enzyme_min,"('FE3DHBZStonex', 'b3006')",0.0
enzyme_min,"('3AMACHYD', 'b1009')",0.0
enzyme_min,"('H2Stex_reverse', 'b2215')",0.0
enzyme_min,"('H2tex_reverse', 'b0929')",0.0
enzyme_min,"('ACGAL1Ptex_reverse', 'b0241')",0.0
enzyme_min,"('ARBtex_reverse', 'b0241')",0.0
enzyme_min,"('GRTT', 'b0421')",0.0
enzyme_min,"('TDPAGTA', 'b3791')",0.0
enzyme_min,"('HADPCOADH3', 'b1395')",0.0
enzyme_min,"('THMDtex_reverse', 'b2215')",0.0
enzyme_min,"('MAN6Pt6_2pp', 'b3666')",0.0
enzyme_min,"('MAN6Ptex', 'b2215')",0.0
enzyme_min,"('ARGabcpp', 'b0860')",0.0
enzyme_min,"('NTRIR3pp', 'b4073')",23.334550582942946
enzyme_min,"('TKT2', 'b2935')",0.0
enzyme_min,"('THYMtex_reverse', 'b1377')",0.0
enzyme_min,"('23CCMPtex_reverse', 'b1377')",0.0
enzyme_min,"('L_LACt2rpp', 'b3603')",0.0
enzyme_min,"('SSALx', 'b1525')",0.0
enzyme_min,"('IGPS', 'b1262')",0.0
enzyme_min,"('FUMtex', 'b0929')",0.0
enzyme_min,"('MGSA', 'b0963')",0.0
enzyme_min,"('CYANtex', 'b1377')",0.0
enzyme_min,"('CSNtex', 'b2215')",0.0
enzyme_min,"('DCTPD', 'b2065')",0.0
enzyme_min,"('APH180', 'b0968')",0.0
enzyme_min,"('3CMPtex', 'b2215')",0.0
enzyme_min,"('UMPK_reverse', 'b0910')",0.0
enzyme_min,"('ACOXT', 'b2371')",0.0
enzyme_min,"('NTD3', 'b2291')",0.0
enzyme_min,"('MALtex', 'b0929')",0.0
enzyme_min,"('MLTGY3pp', 'b1097')",0.0
enzyme_min,"('ALAabcpp', 'b3456')",42.81138604273503
enzyme_min,"('TYRTA', 'b4054')",0.0
enzyme_min,"('ACOAD2f_reverse', 'b0221')",0.0
enzyme_min,"('FE2abcpp', 'b3409')",0.0
enzyme_min,"('LIPOtex', 'b0929')",0.0
enzyme_min,"('H2Otpp_reverse', 's0001')",0.0
enzyme_min,"('PLIPA1A180pp', 'b3821')",0.0
enzyme_min,"('DGUNC', 'b1794')",0.0
enzyme_min,"('DASYN141', 'b0175')",0.0
enzyme_min,"('AOXSr2', 'b0776')",0.0
enzyme_min,"('G3PEtex', 'b2215')",0.0
enzyme_min,"('PYK2', 'b1854')",0.0
enzyme_min,"('TMAOtex_reverse', 'b1377')",0.0
enzyme_min,"('THRtex', 'b0929')",0.0
enzyme_min,"('METDtex', 'b1377')",0.0
enzyme_min,"('PYDXNtex_reverse', 'b0929')",0.0
enzyme_min,"('NADH16pp', 'b2279')",12.79602581553749
enzyme_min,"('DKGLCNR1', 'b0207')",0.0
enzyme_min,"('THYMtex', 'b1377')",0.0
enzyme_min,"('2AGPG181tipp', 'b2835')",0.0
enzyme_min,"('3NTD2pp', 'b4213')",0.0
enzyme_min,"('GAMptspp', 'b1819')",31.37573747857197
enzyme_min,"('CRNCDH_reverse', 'b0036')",0.0
enzyme_min,"('RHCCE', 'b2687')",0.0
enzyme_min,"('3OAR141', 'b1093')",0.0
enzyme_min,"('URATEtex_reverse', 'b0241')",0.0
enzyme_min,"('ALAALAr', 'b0092')",0.0
enzyme_min,"('MALTTTRabcpp', 'b4035')",25.232002708913832
enzyme_min,"('BWCOGDS1', 'b3857')",0.0
enzyme_min,"('FA80ACPHi', 'b0404')",0.0
enzyme_min,"('XTSNtex_reverse', 'b0241')",0.0
enzyme_min,"('EPMEACPR', 'b1288')",0.0
enzyme_min,"('DHPTDNR', 'b0578')",0.0
enzyme_min,"('SHCHD2', 'b3368')",0.0
enzyme_min,"('ISETACabcpp', 'b0366')",0.0
enzyme_min,"('G3PGabcpp', 'b3453')",25.817835174477253
enzyme_min,"('ETOHtex_reverse', 'b0929')",0.0
enzyme_min,"('CA2tex_reverse', 'b1377')",0.0
enzyme_min,"('HYD1pp', 'b2719')",0.0
enzyme_min,"('NTRIR4pp', 'b4070')",23.334550582942946
enzyme_min,"('DSERtex_reverse', 'b1377')",0.0
enzyme_min,"('DURIK1', 'b1238')",0.0
enzyme_min,"('SBTptspp', 'b2704')",30.807009826946278
enzyme_min,"('ADPRDP', 'b3397')",0.0
enzyme_min,"('CITt7pp', 'b0612')",0.0
enzyme_min,"('HACD3', 'b3846')",0.0
