Variable,Index,Value
enzyme_min,"('FACOAE140', 'b0452')",0.0
enzyme_min,"('3HPPtex_reverse', 'b1377')",0.0
enzyme_min,"('THD2pp', 'b1602')",24.252936312551736
enzyme_min,"('ADOCBLtonex', 'b3005')",57.15355889681768
enzyme_min,"('CMtex_reverse', 'b1377')",0.0
enzyme_min,"('23DAPPAtex_reverse', 'b0241')",0.0
enzyme_min,"('LYStex_reverse', 'b0929')",0.0
enzyme_min,"('FE3tex_reverse', 'b2215')",0.0
enzyme_min,"('PRFGS', 'b2557')",0.0
enzyme_min,"('CITtex', 'b0929')",0.0
enzyme_min,"('TYROXDApp', 'b1386')",0.0
enzyme_min,"('CLBtex', 'b0929')",0.0
enzyme_min,"('FRUtex_reverse', 'b2215')",0.0
enzyme_min,"('AMPtex_reverse', 'b2215')",0.0
enzyme_min,"('URIt2pp_copy2', 'b2406')",0.0
enzyme_min,"('NTD2', 'b4374')",0.0
enzyme_min,"('LYSabcpp', 'b2310')",27.019715633027914
enzyme_min,"('HYD3pp', 'b2995')",0.0
enzyme_min,"('23PDE4pp', 'b4213')",0.0
enzyme_min,"('2DGLCtex_reverse', 'b0929')",0.0
enzyme_min,"('G1Ptex_reverse', 'b0929')",0.0
enzyme_min,"('ZNabcpp', 'b1859')",22.89152859660065
enzyme_min,"('AGM3Pt2pp', 'b0433')",0.0
enzyme_min,"('GAMtex', 'b0241')",0.0
enzyme_min,"('SUCASPtpp', 'b0621')",0.0
enzyme_min,"('AACPS8', 'b1094')",127.63699303490407
enzyme_min,"('LALADGLUtex_reverse', 'b1377')",0.0
enzyme_min,"('CGLYabcpp', 'b3540')",18.02949737775884
enzyme_min,"('CYSItex', 'b0241')",0.0
enzyme_min,"('LALALGLUtpp', 'b1634')",0.0
enzyme_min,"('PNTOtex_reverse', 'b0929')",0.0
enzyme_min,"('MLTG4', 'b0403')",0.0
enzyme_min,"('MG2tex', 'b0929')",0.0
enzyme_min,"('LCTStex', 'b0929')",0.0
enzyme_min,"('UDPACGALtex', 'b1377')",0.0
enzyme_min,"('UAGDP', 'b3730')",0.0
enzyme_min,"('DGUNC', 'b1490')",0.0
enzyme_min,"('CLPNS181pp_reverse', 'b1249')",0.0
enzyme_min,"('MEOHtex', 'b0929')",0.0
enzyme_min,"('FTHFD', 'b1232')",0.0
enzyme_min,"('FUCtex_reverse', 'b1377')",0.0
enzyme_min,"('ACOTA_reverse', 'b1748')",0.0
enzyme_min,"('CHLt2pp', 'b0314')",0.0
enzyme_min,"('ARBTNabcpp', 'b0152')",63.84018747473449
enzyme_min,"('NTD2pp', 'b0383')",0.0
enzyme_min,"('GALtex_reverse', 'b2215')",0.0
enzyme_min,"('GDPMNH', 'b2051')",0.0
enzyme_min,"('GLYALDtex', 'b1377')",0.0
enzyme_min,"('CAt6pp_reverse', 'b3196')",0.0
enzyme_min,"('SKMtex_reverse', 'b0929')",0.0
enzyme_min,"('MC6PH', 'b1734')",0.0
enzyme_min,"('THRPtex', 'b0929')",0.0
enzyme_min,"('FE2abcpp', 'b3409')",0.0
enzyme_min,"('AOXSr2', 'b0776')",0.0
enzyme_min,"('GLUabcpp', 'b0653')",37.335196464153846
enzyme_min,"('DKGLCNR1', 'b0207')",0.0
enzyme_min,"('GLYCtex_reverse', 'b0929')",0.0
enzyme_min,"('HYD1pp', 'b2721')",0.0
enzyme_min,"('23CGMPtex', 'b1377')",0.0
enzyme_min,"('CITL', 'b0616')",1980.1980197970133
enzyme_min,"('4ABZGLUH_reverse', 'b1338')",36.87177826852646
enzyme_min,"('PAI2I', 'b1518')",0.0
enzyme_min,"('ACALDtex', 'b2215')",0.0
enzyme_min,"('GDPtex', 'b2215')",0.0
enzyme_min,"('PNTOtex', 'b2215')",0.0
enzyme_min,"('TMDPP_reverse', 'b4382')",0.0
enzyme_min,"('TYRtex_reverse', 'b2215')",0.0
enzyme_min,"('GLYAT_reverse', 'b3617')",0.0
enzyme_min,"('PUNP3_reverse', 'b4384')",0.0
enzyme_min,"('TMAOR2pp', 'b0997')",0.0
enzyme_min,"('ACMANAptspp', 'b2416')",31.145242194231827
enzyme_min,"('4ABZGLUtex', 'b0929')",0.0
enzyme_min,"('3UMPtex_reverse', 'b1377')",0.0
enzyme_min,"('DIMPtex', 'b0241')",0.0
enzyme_min,"('UMPtex', 'b2215')",0.0
enzyme_min,"('MINCYCtex', 'b1377')",0.0
enzyme_min,"('DINStex_reverse', 'b0929')",0.0
enzyme_min,"('23CUMPtex_reverse', 'b0241')",0.0
enzyme_min,"('Ktex_reverse', 'b2215')",0.0
enzyme_min,"('PUACGAMS_reverse', 'b1021')",1980.1980406003734
enzyme_min,"('UMPK', 'b0171')",0.0
enzyme_min,"('HYD3pp', 'b0972')",0.0
enzyme_min,"('23DOGULNt4pp', 'b3579')",42.853232678317205
enzyme_min,"('SHSL1', 'b3939')",0.0
enzyme_min,"('MLTGY2pp', 'b2963')",0.0
enzyme_min,"('METGLCURtex_reverse', 'b0241')",0.0
enzyme_min,"('PUNP5', 'b2407')",0.0
enzyme_min,"('BUTtex', 'b0241')",0.0
enzyme_min,"('SULFACabcpp', 'b0934')",24.573086359510356
enzyme_min,"('CBMD', 's0001')",0.0
enzyme_min,"('CYTDtex_reverse', 'b1377')",0.0
enzyme_min,"('THYMtex_reverse', 'b0929')",0.0
enzyme_min,"('PLIPA1A120pp', 'b3821')",0.0
enzyme_min,"('ACMANAtex', 'b1377')",0.0
enzyme_min,"('MALTPTabcpp', 'b4035')",25.23200270891384
enzyme_min,"('DGSNtex_reverse', 'b0241')",0.0
enzyme_min,"('OAADC', 'b1850')",0.0
enzyme_min,"('GLYt4pp', 'b0007')",0.0
enzyme_min,"('FE3DHBZStonex', 'b2155')",0.0
enzyme_min,"('3OAS120', 'b2323')",0.0
enzyme_min,"('PACALDtex', 'b2215')",0.0
enzyme_min,"('SPMS', 'b0121')",0.0
enzyme_min,"('CYNTtex_reverse', 'b1377')",0.0
enzyme_min,"('MALS', 'b4014')",0.0
enzyme_min,"('CS1tex', 'b0241')",0.0
enzyme_min,"('MANGLYCtex', 'b1377')",0.0
enzyme_min,"('GLUCYS', 'b2688')",0.0
enzyme_min,"('N2Otex_reverse', 'b1377')",0.0
enzyme_min,"('ADCS', 'b1812')",49.09237814408459
enzyme_min,"('QMO3', 'b3029')",0.0
enzyme_min,"('XYLK', 'b3564')",0.0
enzyme_min,"('UREAtex', 'b0241')",0.0
enzyme_min,"('UAGCVT', 'b3189')",0.0
enzyme_min,"('GLCRtex', 'b2215')",0.0
enzyme_min,"('GLYCtpp', 's0001')",0.0
enzyme_min,"('DRPA', 'b4381')",0.0
enzyme_min,"('LYXtex_reverse', 'b2215')",0.0
enzyme_min,"('AIRC3_reverse', 'b0523')",0.0
enzyme_min,"('ACGALtex_reverse', 'b2215')",0.0
enzyme_min,"('PYDXNtex_reverse', 'b0241')",0.0
enzyme_min,"('LPLIPAL2ATG160', 'b3825')",0.0
enzyme_min,"('MALTptspp', 'b1621')",24.02780012130165
enzyme_min,"('HSDy_reverse', 'b3940')",0.0
enzyme_min,"('2DGLCtex', 'b2215')",0.0
enzyme_min,"('GTHRDabc2pp', 'b0886')",51.77025058082184
enzyme_min,"('RNDR2b', 'b2676')",0.0
enzyme_min,"('TMAtex_reverse', 'b1377')",0.0
enzyme_min,"('CYNTtex', 'b0241')",0.0
enzyme_min,"('COLIPAabctex', 'b3201')",13.797789743617516
enzyme_min,"('ATPS4rpp_reverse', 'b3735')",0.0
enzyme_min,"('XYLtex', 'b1377')",0.0
enzyme_min,"('HCINNMtex_reverse', 'b0929')",0.0
enzyme_min,"('TMAOR1', 'b1589')",0.0
enzyme_min,"('EAR100x', 'b1288')",0.0
enzyme_min,"('PAPA181pp', 'b1278')",0.0
enzyme_min,"('NO3tex', 'b1377')",0.0
enzyme_min,"('NDPK4_reverse', 'b2518')",0.0
enzyme_min,"('GALabcpp', 'b4227')",0.0
enzyme_min,"('MLTP2_reverse', 'b3417')",0.0
enzyme_min,"('ECOAH4', 'b2341')",0.0
enzyme_min,"('UDPGtex', 'b0241')",0.0
enzyme_min,"('MLDCP1Bpp', 'b1990')",0.0
enzyme_min,"('SUCCtex', 'b2215')",0.0
enzyme_min,"('PPALtex_reverse', 'b0241')",0.0
enzyme_min,"('ASPtex_reverse', 'b0241')",0.0
enzyme_min,"('GLCURt2rpp', 'b3909')",0.0
enzyme_min,"('METDtex', 'b1377')",0.0
enzyme_min,"('PCNO_reverse', 'b3253')",0.0
enzyme_min,"('ADK3', 'b0474')",0.0
enzyme_min,"('LGTHL', 'b1651')",0.0
enzyme_min,"('AGPAT141', 'b3018')",0.0
enzyme_min,"('HACD5', 'b3846')",0.0
enzyme_min,"('THMabcpp', 'b0068')",32.947384155885075
enzyme_min,"('HXAtex_reverse', 'b1377')",0.0
enzyme_min,"('EAR141y', 'b1288')",0.0
enzyme_min,"('UREAtpp_reverse', 'b3927')",0.0
enzyme_min,"('HG2tex', 'b2215')",0.0
enzyme_min,"('HCINNMt2rpp_reverse', 'b0353')",0.0
enzyme_min,"('FUMt2_3pp', 'b4138')",0.0
enzyme_min,"('CBIuabcpp', 'b1709')",73.64850572573754
enzyme_min,"('SO3tex', 'b0241')",0.0
enzyme_min,"('AI2tpp', 'b1601')",0.0
enzyme_min,"('DOXRBCNtex', 'b1377')",0.0
enzyme_min,"('4HOXPACDtex_reverse', 'b2215')",0.0
enzyme_min,"('NO2tex', 'b0929')",0.0
enzyme_min,"('PYDXtex_reverse', 'b0241')",0.0
enzyme_min,"('ACGALtex', 'b0929')",0.0
enzyme_min,"('GLYCLTt2rpp_reverse', 'b3603')",0.0
enzyme_min,"('SUCFUMtpp', 'b4123')",0.0
enzyme_min,"('3OAS60', 'b2323')",0.0
enzyme_min,"('ISETACtex', 'b0241')",0.0
enzyme_min,"('ACONTb_reverse', 'b1276')",0.0
enzyme_min,"('DUMPtex_reverse', 'b0241')",0.0
enzyme_min,"('CRNBTCT', 'b0038')",0.0
enzyme_min,"('MALTTTRabcpp', 'b4035')",25.23200270891384
enzyme_min,"('NADH9', 'b3713')",0.0
enzyme_min,"('TMAOtex_reverse', 'b0241')",0.0
enzyme_min,"('PYDXPP', 'b3826')",0.0
enzyme_min,"('3PEPTabcpp', 'b2178')",0.0
enzyme_min,"('SSALy', 'b2661')",0.0
enzyme_min,"('PHEtex_reverse', 'b2215')",0.0
enzyme_min,"('PSCLYStex', 'b2215')",0.0
enzyme_min,"('MOBDtex_reverse', 'b0241')",0.0
enzyme_min,"('PHETA1', 'b4054')",0.0
enzyme_min,"('ARBTtex', 'b2215')",0.0
enzyme_min,"('ALAALAtex_reverse', 'b0241')",0.0
enzyme_min,"('MLTGY4pp', 'b2963')",0.0
enzyme_min,"('SUCMALtpp', 'b0621')",0.0
enzyme_min,"('ACACtex', 'b2215')",0.0
enzyme_min,"('ALLtex', 'b0241')",0.0
enzyme_min,"('ALCD2x_reverse', 'b1478')",0.0
enzyme_min,"('CINNDO', 'b2540')",27.048130411996695
enzyme_min,"('SULabcpp', 'b2425')",0.0
enzyme_min,"('F6PA_reverse', 'b3946')",0.0
enzyme_min,"('2DGULRx', 'b3553')",0.0
enzyme_min,"('GAMAN6Ptex', 'b2215')",0.0
enzyme_min,"('PG181abcpp', 'b0914')",0.0
enzyme_min,"('LEUtex', 'b0929')",0.0
enzyme_min,"('SBTtex', 'b0929')",0.0
enzyme_min,"('NH4tex_reverse', 'b0929')",0.0
enzyme_min,"('GLYCAtex', 'b2215')",0.0
enzyme_min,"('EAR160x', 'b1288')",0.0
enzyme_min,"('SUCCt1pp', 'b1206')",0.0
enzyme_min,"('PPAtex', 'b0929')",0.0
enzyme_min,"('BALAt2pp', 'b4208')",0.0
enzyme_min,"('THYMtex', 'b1377')",0.0
enzyme_min,"('ADEt2rpp', 'b3654')",0.0
enzyme_min,"('SUCDi', 'b0723')",7.463314817322357
enzyme_min,"('ETHSO3tex', 'b1377')",0.0
enzyme_min,"('DURIt2pp', 'b2393')",0.0
enzyme_min,"('EAR181y', 'b1288')",0.0
enzyme_min,"('GALCTNt2pp', 'b3691')",0.0
enzyme_min,"('NDPK6_reverse', 'b0474')",0.0
enzyme_min,"('3GMPtex_reverse', 'b1377')",0.0
enzyme_min,"('PTRCt2pp', 'b0692')",0.0
enzyme_min,"('MDDCP4pp', 'b0632')",0.0
enzyme_min,"('O2tex', 'b0929')",0.0
enzyme_min,"('CRNDtex', 'b0929')",0.0
enzyme_min,"('ECOAH2', 'b2341')",0.0
enzyme_min,"('HISTP', 'b2022')",0.0
enzyme_min,"('MALTptspp', 'b2416')",24.02780012130165
enzyme_min,"('UDPGLCURtex_reverse', 'b0929')",0.0
enzyme_min,"('URAt2pp', 'b1006')",0.0
enzyme_min,"('TKT2', 'b2465')",0.0
enzyme_min,"('GALTptspp', 'b2415')",30.807009826946285
enzyme_min,"('NTD8', 'b2744')",0.0
enzyme_min,"('3OAS120', 'b1095')",0.0
enzyme_min,"('MANtex_reverse', 'b0929')",0.0
enzyme_min,"('HXAtex', 'b2215')",0.0
enzyme_min,"('PHEMEabcpp', 'b2200')",64.4865733745298
enzyme_min,"('ECOAH7_reverse', 'b2341')",0.0
enzyme_min,"('DAPDC', 'b2838')",0.0
enzyme_min,"('GLYCAt2rpp', 'b2789')",0.0
enzyme_min,"('MSAR', 'b1539')",0.0
enzyme_min,"('PGAMT', 'b3176')",0.0
enzyme_min,"('RBK', 'b3752')",0.0
enzyme_min,"('GALCTtex', 'b1377')",0.0
enzyme_min,"('5MTRtex', 'b1377')",0.0
enzyme_min,"('F6Ptex_reverse', 'b2215')",0.0
enzyme_min,"('MLTGY1pp', 'b1097')",0.0
enzyme_min,"('CLIPAabctex', 'b3201')",13.798283223639316
enzyme_min,"('GLCDpp', 'b0837')",0.0
enzyme_min,"('AKGtex', 'b0241')",0.0
enzyme_min,"('THRt2rpp', 'b3116')",0.0
enzyme_min,"('DTMPtex_reverse', 'b2215')",0.0
enzyme_min,"('FUSAtex', 'b0929')",0.0
enzyme_min,"('FE3HOXabcpp', 'b0153')",63.840187474734506
enzyme_min,"('LALALGLUtex', 'b2215')",0.0
enzyme_min,"('FBP', 'b4232')",0.0
enzyme_min,"('GLYCLTtex', 'b1377')",0.0
enzyme_min,"('APG3PAT180', 'b3059')",0.0
enzyme_min,"('NO3t7pp', 'b1469')",0.0
enzyme_min,"('POR5_reverse', 'b1378')",0.0
enzyme_min,"('G3PStex_reverse', 'b1377')",0.0
enzyme_min,"('FUSAtex_reverse', 'b0241')",0.0
enzyme_min,"('TREtex_reverse', 'b2215')",0.0
enzyme_min,"('ANHGMtex', 'b1377')",0.0
enzyme_min,"('HACD7', 'b2341')",0.0
enzyme_min,"('Zn2tex', 'b2215')",0.0
enzyme_min,"('TMAOR1', 'b0894')",0.0
enzyme_min,"('ACACT7r_reverse', 'b2342')",0.0
enzyme_min,"('3HPPtex', 'b0241')",0.0
enzyme_min,"('34dhpactex_reverse', 'b2215')",0.0
enzyme_min,"('FHL', 'b2724')",0.0
enzyme_min,"('NADH17pp', 'b2279')",10.368824043449504
enzyme_min,"('ARGabcpp', 'b0863')",0.0
enzyme_min,"('LALADGLUtpp', 'b4130')",0.0
enzyme_min,"('TRPtex', 'b0929')",0.0
enzyme_min,"('TREptspp', 'b2416')",27.006806660919406
enzyme_min,"('GLCUR1Ptex_reverse', 'b2215')",0.0
enzyme_min,"('PAPSR', 'b2762')",0.0
enzyme_min,"('DAMPtex_reverse', 'b2215')",0.0
enzyme_min,"('ACMUMptspp', 'b2417')",28.36187675892438
enzyme_min,"('ACPPAT140', 'b1094')",97.842326225268
enzyme_min,"('UDPGALtex_reverse', 'b0929')",0.0
enzyme_min,"('ARHGDx', 'b2913')",0.0
enzyme_min,"('PSCLYStex_reverse', 'b1377')",0.0
enzyme_min,"('DHAPT', 'b1200')",31.375737478571985
enzyme_min,"('ACMUMtex', 'b0929')",0.0
enzyme_min,"('FDMO2', 'b0935')",0.0
enzyme_min,"('GTHRDtex', 'b1377')",0.0
enzyme_min,"('UDCPDPpp', 'b0841')",0.0
enzyme_min,"('FRUURt2rpp', 'b4321')",0.0
enzyme_min,"('BALAtex_reverse', 'b1377')",0.0
enzyme_min,"('GLUN', 'b1524')",0.0
enzyme_min,"('HPPK2', 'b0142')",0.0
enzyme_min,"('LPLIPAL1E140pp', 'b0494')",0.0
enzyme_min,"('DDPA', 'b2601')",0.0
enzyme_min,"('PHEt2rpp_reverse', 'b0112')",0.0
enzyme_min,"('NTRIR3pp', 'b4070')",23.33455058294294
enzyme_min,"('UAGAAT', 'b1094')",1980.1980254620066
enzyme_min,"('DKGLCNR1', 'b3012')",0.0
enzyme_min,"('HPPPNtex', 'b1377')",0.0
enzyme_min,"('DCMPtex', 'b0929')",0.0
enzyme_min,"('LSERDHr', 'b1539')",0.0
enzyme_min,"('IMPtex_reverse', 'b1377')",0.0
enzyme_min,"('ACGAptspp', 'b2416')",0.0
enzyme_min,"('6D6SPA', 'b3881')",0.0
enzyme_min,"('Ktex', 'b0929')",0.0
enzyme_min,"('H2Otex_reverse', 'b1377')",0.0
enzyme_min,"('DHNCOAS', 'b2262')",0.0
enzyme_min,"('URIK1', 'b2066')",0.0
enzyme_min,"('MDDEP2pp', 'b2328')",0.0
enzyme_min,"('FUMt2_2pp', 'b3528')",0.0
enzyme_min,"('3OAS60', 'b1095')",0.0
enzyme_min,"('G3PStex', 'b1377')",0.0
enzyme_min,"('O16A4COLIPAabctex', 'b0641')",11.090841976232518
enzyme_min,"('TAURtex_reverse', 'b1377')",0.0
enzyme_min,"('GLYBtex', 'b2215')",0.0
enzyme_min,"('COLIPAabctex', 'b3199')",13.797789743617516
enzyme_min,"('ETHSO3tex_reverse', 'b0929')",0.0
enzyme_min,"('MDDCP1pp', 'b2010')",0.0
enzyme_min,"('ACGAtex', 'b0929')",0.0
enzyme_min,"('ALR2', 'b3001')",0.0
enzyme_min,"('TARTRDtex_reverse', 'b0241')",0.0
enzyme_min,"('ETOHtrpp', 's0001')",0.0
enzyme_min,"('CMtpp', 'b0463')",0.0
enzyme_min,"('NTP12', 'b4394')",0.0
enzyme_min,"('ACONTa_reverse', 'b1276')",0.0
enzyme_min,"('CITtex_reverse', 'b2215')",0.0
enzyme_min,"('UMPtex_reverse', 'b1377')",0.0
enzyme_min,"('ACACT1r_reverse', 'b2342')",0.0
enzyme_min,"('DHAPT', 'b2416')",31.375737478571985
enzyme_min,"('DOPAtex', 'b1377')",0.0
enzyme_min,"('MN6PP', 'b3697')",0.0
enzyme_min,"('GLYCTO4', 'b2979')",37.37543477222017
enzyme_min,"('ASPtex', 'b1377')",0.0
enzyme_min,"('PYDXtex', 'b0929')",0.0
enzyme_min,"('R5PP', 'b0675')",0.0
enzyme_min,"('PLIPA2G181pp', 'b3821')",0.0
enzyme_min,"('AGt3', 'b0572')",27.658858816594975
enzyme_min,"('ACKr', 'b2296')",0.0
enzyme_min,"('ADCL', 'b4039')",0.0
enzyme_min,"('ENO_reverse', 'b2779')",0.0
enzyme_min,"('GALCTNLtex_reverse', 'b0929')",0.0
enzyme_min,"('FE3HOXtonex', 'b0150')",57.15355889681819
enzyme_min,"('GLYOX', 'b0212')",0.0
enzyme_min,"('4PCPpp', 'b2175')",0.0
enzyme_min,"('GTHOXtex', 'b1377')",0.0
enzyme_min,"('FDH4pp', 'b1476')",0.0
enzyme_min,"('PSURItex', 'b0241')",0.0
enzyme_min,"('NTD5', 'b2361')",0.0
enzyme_min,"('METDabcpp', 'b0198')",7.138649821610761
enzyme_min,"('23CGMPtex_reverse', 'b1377')",0.0
enzyme_min,"('G6Ptex', 'b0241')",0.0
enzyme_min,"('ATPPRT', 'b2019')",0.0
enzyme_min,"('BTNtex_reverse', 'b0241')",0.0
enzyme_min,"('DXYLTD_reverse', 'b0269')",0.0
enzyme_min,"('ACOLIPAabctex', 'b4262')",17.77340421985478
enzyme_min,"('SUCRtex_reverse', 'b2215')",0.0
enzyme_min,"('ACACT2r', 'b2342')",0.0
enzyme_min,"('RIBtex_reverse', 'b1377')",0.0
enzyme_min,"('GLYCtpp_reverse', 's0001')",0.0
enzyme_min,"('IPPMIb', 'b0071')",4.15733496905812
enzyme_min,"('GLYtpp_reverse', 'b3927')",0.0
enzyme_min,"('CHTBStex', 'b1377')",0.0
enzyme_min,"('THRtex_reverse', 'b2215')",0.0
enzyme_min,"('FORtex', 'b1377')",0.0
enzyme_min,"('CTBTabcpp', 'b2678')",58.09552819164158
enzyme_min,"('H2tex', 'b2215')",0.0
enzyme_min,"('2AGPGAT140', 'b2836')",0.0
enzyme_min,"('DCAtex_reverse', 'b1377')",0.0
enzyme_min,"('PAPPT3', 'b0087')",0.0
enzyme_min,"('UACGAMtex_reverse', 'b1377')",0.0
enzyme_min,"('GTPtex_reverse', 'b0929')",0.0
enzyme_min,"('Kt2pp', 'b3849')",0.0
enzyme_min,"('2AGPG161tipp', 'b2835')",0.0
enzyme_min,"('FRUURtex_reverse', 'b0929')",0.0
enzyme_min,"('TYRPtex', 'b0929')",0.0
enzyme_min,"('CO2tex_reverse', 'b2215')",0.0
enzyme_min,"('METSOXR1', 'b3551')",0.0
enzyme_min,"('CYTDK2', 'b2066')",0.0
enzyme_min,"('RNTR1c2', 'b3924')",0.0
enzyme_min,"('FACOAE160', 'b0452')",0.0
enzyme_min,"('MELIBt3ipp', 'b1528')",0.0
enzyme_min,"('NTD6pp', 'b0480')",0.0
enzyme_min,"('MNLtex_reverse', 'b2215')",0.0
enzyme_min,"('XYLUtex', 'b0929')",0.0
enzyme_min,"('3CMPtex_reverse', 'b0241')",0.0
enzyme_min,"('EAR180x', 'b1288')",0.0
enzyme_min,"('FACOAL141t2pp', 'b1701')",0.0
enzyme_min,"('AGMHE', 'b3619')",0.0
enzyme_min,"('NDPK5', 'b0474')",0.0
enzyme_min,"('FMNtex', 'b0929')",0.0
enzyme_min,"('SO3tex_reverse', 'b0929')",0.0
enzyme_min,"('CUtex_reverse', 'b0241')",0.0
enzyme_min,"('METtex', 'b2215')",0.0
enzyme_min,"('DSERDHr_reverse', 'b1539')",0.0
enzyme_min,"('SPMDtex', 'b0929')",0.0
enzyme_min,"('GLYC3Ptex_reverse', 'b2215')",0.0
enzyme_min,"('NADH17pp', 'b2284')",10.368824043449504
enzyme_min,"('MCTP2App', 'b3396')",0.0
enzyme_min,"('3OAS140', 'b1095')",0.0
enzyme_min,"('ALAALAabcpp', 'b1487')",0.0
enzyme_min,"('ADEt2rpp_reverse', 'b3714')",0.0
enzyme_min,"('23DAPPAtex_reverse', 'b1377')",0.0
enzyme_min,"('DMSOR2pp', 'b1872')",42.94816547613697
enzyme_min,"('SO4tex', 'b0241')",0.0
enzyme_min,"('PFL', 'b2579')",0.0
enzyme_min,"('FRULYStex_reverse', 'b0929')",0.0
enzyme_min,"('HCINNMtex', 'b0241')",0.0
enzyme_min,"('GLUtex', 'b0241')",0.0
enzyme_min,"('DGSNtex', 'b2215')",0.0
enzyme_min,"('ASCBptspp', 'b4195')",31.375737478571967
enzyme_min,"('UDCPDPpp', 'b3057')",0.0
enzyme_min,"('TRPt2rpp', 'b3161')",0.0
enzyme_min,"('GAL1Ptex_reverse', 'b0241')",0.0
enzyme_min,"('AMPNTAT', 'b4093')",0.0
enzyme_min,"('12PPDRtex', 'b0929')",0.0
enzyme_min,"('SUCCt2_2pp', 'b0010')",0.0
enzyme_min,"('3NTD2pp', 'b0383')",0.0
enzyme_min,"('DMSOtpp', 's0001')",0.0
enzyme_min,"('S2FE2ST', 'b1684')",36.56504139335482
enzyme_min,"('TARTRtex_reverse', 'b0241')",0.0
enzyme_min,"('MECDPDH5', 'b2895')",0.0
enzyme_min,"('CLIPAabctex', 'b3199')",13.798283223639316
enzyme_min,"('26DAHtex_reverse', 'b0241')",0.0
enzyme_min,"('ILEtex_reverse', 'b1377')",0.0
enzyme_min,"('BUTt2rpp', 'b2223')",0.0
enzyme_min,"('CPGNexs', 's0001')",0.0
enzyme_min,"('DAPE_reverse', 'b3809')",0.0
enzyme_min,"('TYRTA_reverse', 'b0928')",0.0
enzyme_min,"('HEPK2', 'b3625')",0.0
enzyme_min,"('DCAtex', 'b1377')",0.0
enzyme_min,"('SKMtex', 'b1377')",0.0
enzyme_min,"('RMI_reverse', 'b3903')",0.0
enzyme_min,"('UPP3S', 'b3804')",0.0
enzyme_min,"('DHACOAH_reverse', 'b1393')",0.0
enzyme_min,"('FUM_reverse', 'b1612')",0.0
enzyme_min,"('GAM6Pt6_2pp', 'b3666')",0.0
enzyme_min,"('NO3R1pp', 'b1468')",0.0
enzyme_min,"('MINCYCtex_reverse', 'b0241')",0.0
enzyme_min,"('OROTtex', 'b0241')",0.0
enzyme_min,"('GAMtex', 'b2215')",0.0
enzyme_min,"('L_LACD3', 'b0308')",0.0
enzyme_min,"('NTD3', 'b2744')",0.0
enzyme_min,"('MALTHXabcpp', 'b4033')",25.23200270891384
enzyme_min,"('DGMPtex', 'b0241')",0.0
enzyme_min,"('MNLtex', 'b0241')",0.0
enzyme_min,"('G3PGabcpp', 'b3452')",25.81783517447729
enzyme_min,"('CYSSADS', 'b1680')",0.0
enzyme_min,"('NTD1pp', 'b4055')",0.0
enzyme_min,"('GLYC2Ptex', 'b0241')",0.0
enzyme_min,"('23CCMPtex_reverse', 'b0241')",0.0
enzyme_min,"('3HAD121', 'b0954')",0.0
enzyme_min,"('SELR', 'b1590')",16.545101637647985
enzyme_min,"('PGSA160', 'b1912')",0.0
enzyme_min,"('TRPS1', 'b1260')",274.46327991507104
enzyme_min,"('CTECOAI7_reverse', 'b3846')",0.0
enzyme_min,"('LPLIPAL2G161', 'b3825')",0.0
enzyme_min,"('XYLK2', 'b0063')",0.0
enzyme_min,"('L_LACD2', 'b0307')",0.0
enzyme_min,"('Kt3pp', 'b3350')",0.0
enzyme_min,"('MLTGY4pp', 'b0211')",0.0
enzyme_min,"('GLYt2pp', 'b1801')",0.0
enzyme_min,"('PGPP160', 'b1278')",0.0
enzyme_min,"('PEAMNtex', 'b0241')",0.0
enzyme_min,"('NO3R1bpp', 'b2206')",7.412374901537364
enzyme_min,"('GTHS', 'b2947')",0.0
enzyme_min,"('CYTBDpp', 'b0734')",0.0
enzyme_min,"('NDPK8', 'b0474')",0.0
enzyme_min,"('CDAPPA181', 'b3918')",0.0
enzyme_min,"('OGMEACPD', 'b0180')",0.0
enzyme_min,"('ASPCT', 'b4244')",0.0
enzyme_min,"('THDPS', 'b0166')",0.0
enzyme_min,"('G6PP', 'b2293')",0.0
enzyme_min,"('PPTtex', 'b0929')",0.0
enzyme_min,"('3HAD60', 'b0180')",0.0
enzyme_min,"('CMtex', 'b0929')",0.0
enzyme_min,"('LPLIPAL2ATE120', 'b3825')",0.0
enzyme_min,"('EAR40x', 'b1288')",0.0
enzyme_min,"('CSNtex', 'b2215')",0.0
enzyme_min,"('ALAALAabcpp', 'b1485')",0.0
enzyme_min,"('KAS15', 'b1091')",0.0
enzyme_min,"('GUAt2pp', 'b3654')",0.0
enzyme_min,"('4PEPTabcpp', 'b1247')",0.0
enzyme_min,"('DOGULNR', 'b3575')",0.0
enzyme_min,"('DMSOR1pp', 'b1872')",63.350117392903556
enzyme_min,"('TMAOR1pp', 'b1873')",0.0
enzyme_min,"('TRPt2rpp', 'b3709')",0.0
enzyme_min,"('TAURtex', 'b0929')",0.0
enzyme_min,"('ACNAMtex', 'b4311')",0.0
enzyme_min,"('ACS', 'b4069')",0.0
enzyme_min,"('IPPS', 'b0074')",0.0
enzyme_min,"('ASCBtex', 'b2215')",0.0
enzyme_min,"('BTNtex', 'b0929')",0.0
enzyme_min,"('LEUabcpp', 'b3457')",0.0
