Variable,Index,Value
enzyme_min,"('HIStex', 'b0929')",0.0
enzyme_min,"('FEOXAMR2', 'b4367')",0.0
enzyme_min,"('HOMtex', 'b2215')",0.0
enzyme_min,"('GLYCAt2rpp_reverse', 'b3127')",0.0
enzyme_min,"('I2FE2ST', 'b2529')",63.31675654830111
enzyme_min,"('LYSabcpp', 'b2310')",27.019676839153334
enzyme_min,"('GNK', 'b4268')",0.0
enzyme_min,"('FA141ACPHi', 'b0404')",0.0
enzyme_min,"('SLNTtex_reverse', 'b1377')",0.0
enzyme_min,"('RMNtex_reverse', 'b1377')",0.0
enzyme_min,"('UGLT', 'b0758')",0.0
enzyme_min,"('CUt3', 'b0572')",42.87626929815248
enzyme_min,"('SELR', 'b1589')",16.545077888831162
enzyme_min,"('VALabcpp', 'b3456')",42.81132456643741
enzyme_min,"('CYTBO3_4pp', 'b0431')",46.331975786668
enzyme_min,"('FHL', 'b2490')",0.0
enzyme_min,"('GGPTRCO', 'b1301')",0.0
enzyme_min,"('LPLIPAL2ATE181', 'b3825')",0.0
enzyme_min,"('CPMPS', 'b0781')",239.09034073428822
enzyme_min,"('PItex', 'b0241')",0.0
enzyme_min,"('RNDR4b', 'b2676')",0.0
enzyme_min,"('I2FE2SS', 'b2529')",41.5626033418767
enzyme_min,"('NI2tex_reverse', 'b0241')",0.0
enzyme_min,"('NADHXE_reverse', 'b4167')",0.0
enzyme_min,"('PPNCL2', 'b3639')",0.0
enzyme_min,"('SO3tex_reverse', 'b0241')",0.0
enzyme_min,"('CRNtex_reverse', 'b0241')",0.0
enzyme_min,"('GALCTNLtex_reverse', 'b2215')",0.0
enzyme_min,"('APH181', 'b0968')",0.0
enzyme_min,"('3UMPtex', 'b1377')",0.0
enzyme_min,"('CYTD', 'b2143')",0.0
enzyme_min,"('MELIBtex', 'b0241')",0.0
enzyme_min,"('HOPNTAL', 'b0352')",0.0
enzyme_min,"('THRPtex_reverse', 'b0241')",0.0
enzyme_min,"('SDPTA', 'b1748')",0.0
enzyme_min,"('GLYtex_reverse', 'b0929')",0.0
enzyme_min,"('P5CR', 'b0386')",0.0
enzyme_min,"('MDDEP1pp', 'b2175')",0.0
enzyme_min,"('LEUtex', 'b0241')",0.0
enzyme_min,"('NO3R1bpp', 'b2206')",7.412364270088272
enzyme_min,"('HEPT3', 'b3632')",0.0
enzyme_min,"('2DDARAA_reverse', 'b4298')",0.0
enzyme_min,"('GLNabcpp', 'b0810')",25.126589045018346
enzyme_min,"('BTNtex', 'b2215')",0.0
enzyme_min,"('TCYNTtex', 'b0929')",0.0
enzyme_min,"('CHTBSptspp', 'b2416')",31.375692427966623
enzyme_min,"('KARA1_reverse', 'b3774')",0.0
enzyme_min,"('CDPMEK', 'b1208')",0.0
enzyme_min,"('ALLTAMH2', 'b0516')",0.0
enzyme_min,"('26DAHtex_reverse', 'b0241')",0.0
enzyme_min,"('MMETtex_reverse', 'b0929')",0.0
enzyme_min,"('ILEt2rpp', 'b0401')",0.0
enzyme_min,"('DHDPRy', 'b0031')",0.0
enzyme_min,"('Htex_reverse', 'b2215')",0.0
enzyme_min,"('DHNPA2r', 'b3058')",0.0
enzyme_min,"('H2Otex_reverse', 'b1319')",0.0
enzyme_min,"('IPPMIb_reverse', 'b0071')",1980.1951740165023
enzyme_min,"('IMPtex', 'b1377')",0.0
enzyme_min,"('FEOXAMtonex', 'b0150')",57.15347681959491
enzyme_min,"('TYRPtex_reverse', 'b2215')",0.0
enzyme_min,"('SULFACabcpp', 'b0934')",24.573051079818267
enzyme_min,"('BUTSO3tex_reverse', 'b2215')",0.0
enzyme_min,"('F6Ptex_reverse', 'b0241')",0.0
enzyme_min,"('NTD10pp', 'b4055')",0.0
enzyme_min,"('34dhpactex', 'b0929')",0.0
enzyme_min,"('DGUNC', 'b1535')",0.0
enzyme_min,"('FACOAE60', 'b0452')",0.0
enzyme_min,"('G3PAT180', 'b4041')",182.48308809485175
enzyme_min,"('PFK', 'b3916')",0.0
enzyme_min,"('GNK', 'b3437')",0.0
enzyme_min,"('G1Ptex_reverse', 'b0241')",0.0
enzyme_min,"('DSBDR', 'b3781')",0.0
enzyme_min,"('AMPN', 'b1982')",0.0
enzyme_min,"('MOBDabcpp', 'b3917')",0.0
enzyme_min,"('BUTt2rpp', 'b2223')",0.0
enzyme_min,"('ADSL2r', 'b1131')",0.0
enzyme_min,"('ADA', 'b1623')",0.0
enzyme_min,"('TARTRDtex_reverse', 'b2215')",0.0
enzyme_min,"('LPLIPAL1G181pp', 'b0494')",0.0
enzyme_min,"('CYSTL', 'b1622')",0.0
enzyme_min,"('FACOAE120', 'b0452')",0.0
enzyme_min,"('OPMEACPS', 'b2323')",0.0
enzyme_min,"('LCTStex_reverse', 'b1377')",0.0
enzyme_min,"('MALTHXabcpp', 'b4033')",25.2319664827912
enzyme_min,"('PUNP3_reverse', 'b2407')",0.0
enzyme_min,"('23PDE9pp', 'b4213')",0.0
enzyme_min,"('GLYC2Ptex_reverse', 'b1377')",0.0
enzyme_min,"('NO3R1pp', 'b1468')",0.0
enzyme_min,"('GAMptspp', 'b2416')",31.375692427966623
enzyme_min,"('MOAT', 'b3633')",0.0
enzyme_min,"('3HPPtex', 'b1377')",0.0
enzyme_min,"('ALLTNtex_reverse', 'b1377')",0.0
enzyme_min,"('CYSS', 'b2414')",0.0
enzyme_min,"('R5PP', 'b3697')",0.0
enzyme_min,"('PPTtex_reverse', 'b1377')",0.0
enzyme_min,"('HPPPNtex_reverse', 'b2215')",0.0
enzyme_min,"('FRULYSE_reverse', 'b4474')",0.0
enzyme_min,"('NO2tex', 'b1377')",0.0
enzyme_min,"('NOtex_reverse', 'b2215')",0.0
enzyme_min,"('SERtex', 'b2215')",0.0
enzyme_min,"('TREHpp', 'b1197')",0.0
enzyme_min,"('3OAR100_reverse', 'b1093')",0.0
enzyme_min,"('MANptspp', 'b2416')",4.6559048832181675
enzyme_min,"('G3PD5', 'b2242')",0.0
enzyme_min,"('3PEPTtex_reverse', 'b0929')",0.0
enzyme_min,"('FDH5pp', 'b3894')",0.0
enzyme_min,"('MOBDabcpp', 'b2425')",0.0
enzyme_min,"('ASPtex', 'b2215')",0.0
enzyme_min,"('TSULtex_reverse', 'b0241')",0.0
enzyme_min,"('ADNK1', 'b0474')",0.0
enzyme_min,"('CD2tpp', 'b3040')",0.0
enzyme_min,"('BMOGDS1', 'b3856')",0.0
enzyme_min,"('ETHAAL', 'b2441')",1980.1951716272924
enzyme_min,"('DHORTS', 'b1062')",0.0
enzyme_min,"('GLCptspp', 'b1819')",0.0
enzyme_min,"('PMDPHT', 'b0844')",0.0
enzyme_min,"('TMAtex', 'b0241')",0.0
enzyme_min,"('PUNP3_reverse', 'b4384')",0.0
enzyme_min,"('QUIN2tex_reverse', 'b0241')",0.0
enzyme_min,"('INOSTO', 'b3488')",0.0
enzyme_min,"('2AGPA180tipp', 'b2835')",0.0
enzyme_min,"('LYSt2pp', 'b2156')",0.0
enzyme_min,"('CITtex_reverse', 'b0241')",0.0
enzyme_min,"('GLCRtex', 'b0241')",0.0
enzyme_min,"('UACGAMtex', 'b1377')",0.0
enzyme_min,"('SELtex', 'b2215')",0.0
enzyme_min,"('GLYCLTtex_reverse', 'b0929')",0.0
enzyme_min,"('RIBabcpp', 'b4227')",0.0
enzyme_min,"('SPMDtex', 'b0929')",0.0
enzyme_min,"('ACNAMtex_reverse', 'b4311')",0.0
enzyme_min,"('PUNP5', 'b4384')",0.0
enzyme_min,"('FECRMtonex', 'b0150')",57.153476819594886
enzyme_min,"('NI2uabcpp', 'b3480')",0.0
enzyme_min,"('ASNtex', 'b0929')",0.0
enzyme_min,"('NACtex', 'b2215')",0.0
enzyme_min,"('MANtex_reverse', 'b0241')",0.0
enzyme_min,"('FALDtex', 'b1377')",0.0
enzyme_min,"('CYSS', 'b2421')",0.0
enzyme_min,"('SUCRtex_reverse', 'b1377')",0.0
enzyme_min,"('PAPSR2', 'b0849')",0.0
enzyme_min,"('DGSNtex', 'b2215')",0.0
enzyme_min,"('OAADC', 'b1850')",0.0
enzyme_min,"('COBALT2tex_reverse', 'b2215')",0.0
enzyme_min,"('ENLIPAabctex', 'b0641')",16.85463915857491
enzyme_min,"('O16A4COLIPAabctex', 'b0641')",11.090826061430105
enzyme_min,"('ALAtex', 'b1377')",0.0
enzyme_min,"('METSOXR2', 'b1832')",0.0
enzyme_min,"('MDDEP1pp', 'b2134')",0.0
enzyme_min,"('H2Otex', 'b1377')",0.0
enzyme_min,"('METSOX2tex_reverse', 'b2215')",0.0
enzyme_min,"('PDX5PS', 'b0052')",70.26776185948017
enzyme_min,"('FRUURtex', 'b0929')",0.0
enzyme_min,"('BUTSO3abcpp', 'b0936')",0.0
enzyme_min,"('HBZOPT', 'b4040')",0.0
enzyme_min,"('ACACT3r', 'b2342')",0.0
enzyme_min,"('GLCURtex_reverse', 'b0929')",0.0
enzyme_min,"('SUCRtex', 'b0241')",0.0
enzyme_min,"('ALLtex', 'b2215')",0.0
enzyme_min,"('CLPNS140pp', 'b1249')",0.0
enzyme_min,"('THMtex_reverse', 'b2215')",0.0
enzyme_min,"('FRUtex_reverse', 'b0241')",0.0
enzyme_min,"('ADCS', 'b1812')",49.09230764590267
enzyme_min,"('LYXt2pp', 'b3907')",0.0
enzyme_min,"('NADH18pp', 'b2288')",15.047064944800185
enzyme_min,"('RNTR4c2', 'b4237')",0.0
enzyme_min,"('NH4tex_reverse', 'b0929')",0.0
enzyme_min,"('4HTHRK', 'b0003')",0.0
enzyme_min,"('DHBSZ3FEabcpp', 'b0590')",39.33381155687697
enzyme_min,"('FEOXAMR3', 'b4367')",0.0
enzyme_min,"('FDMO', 'b0935')",0.0
enzyme_min,"('FHL', 'b4079')",0.0
enzyme_min,"('ACKr', 'b2296')",0.0
enzyme_min,"('H2tex', 'b1377')",0.0
enzyme_min,"('ALLTNt2rpp_reverse', 'b0511')",0.0
enzyme_min,"('GTHOr', 'b3500')",0.0
enzyme_min,"('ALPATG160pp', 'b1677')",1980.1951716267981
enzyme_min,"('XYLI2', 'b3565')",0.0
enzyme_min,"('AMPNTAT', 'b4093')",0.0
enzyme_min,"('HYXNtpp_reverse', 'b4464')",0.0
enzyme_min,"('SULFACtex_reverse', 'b1377')",0.0
enzyme_min,"('XYLK', 'b0063')",0.0
enzyme_min,"('PLIPA1G120pp', 'b3821')",0.0
enzyme_min,"('ACNAMtex_reverse', 'b2215')",0.0
enzyme_min,"('NTD9', 'b2744')",0.0
enzyme_min,"('AGMtex', 'b0241')",0.0
enzyme_min,"('MDH2', 'b2210')",0.0
enzyme_min,"('MOBDtex', 'b2215')",0.0
enzyme_min,"('ACACT7r', 'b2342')",0.0
enzyme_min,"('ATPS4rpp', 'b3733')",0.0
enzyme_min,"('MALTPTabcpp', 'b4034')",25.231966482791215
enzyme_min,"('OROTtex_reverse', 'b0929')",0.0
enzyme_min,"('2AGPE161tipp', 'b2835')",0.0
enzyme_min,"('PYRtex', 'b2215')",0.0
enzyme_min,"('DAPtex_reverse', 'b0929')",0.0
enzyme_min,"('METDtex_reverse', 'b0929')",0.0
enzyme_min,"('CBL1abcpp', 'b1711')",73.64839995478975
enzyme_min,"('I2FE2ST', 'b2528')",63.31675654830111
enzyme_min,"('MEPNtex', 'b2215')",0.0
enzyme_min,"('EAR60x', 'b1288')",0.0
enzyme_min,"('DOXRBCNtpp', 'b2470')",0.0
enzyme_min,"('2HPTCOAT', 'b1400')",0.0
enzyme_min,"('CDAPPA181', 'b3918')",0.0
enzyme_min,"('GALURtex', 'b0929')",0.0
enzyme_min,"('GALCTtex_reverse', 'b2215')",0.0
enzyme_min,"('GLU5K', 'b0242')",0.0
enzyme_min,"('DHAtex', 'b0929')",0.0
enzyme_min,"('GALabcpp', 'b4231')",0.0
enzyme_min,"('CU2tex', 'b1377')",0.0
enzyme_min,"('SUCOAS_reverse', 'b0728')",13.517496754571232
enzyme_min,"('UREAtex', 'b0929')",0.0
enzyme_min,"('DOXRBCNtpp', 'b0462')",0.0
enzyme_min,"('MDDCP2pp', 'b2010')",0.0
enzyme_min,"('GALBDtex', 'b1377')",0.0
enzyme_min,"('CLBtex', 'b2215')",0.0
enzyme_min,"('ACGAtex', 'b2215')",0.0
enzyme_min,"('CMPtex_reverse', 'b2215')",0.0
enzyme_min,"('GALTtex', 'b0241')",0.0
enzyme_min,"('ACGAM1Ptex', 'b0929')",0.0
enzyme_min,"('26DAHtex', 'b1377')",0.0
enzyme_min,"('NMNAT', 'b0639')",0.0
enzyme_min,"('MDDCP5pp', 'b2430')",0.0
enzyme_min,"('4PEPTtex', 'b0241')",0.0
enzyme_min,"('NADH17pp', 'b2285')",10.368809165678314
enzyme_min,"('GTPtex', 'b1377')",0.0
enzyme_min,"('PTRCabcpp', 'b1443')",0.0
enzyme_min,"('AMPTASEPG', 'b0932')",0.0
enzyme_min,"('PACCOAE', 'b1391')",9.281128120272834
enzyme_min,"('COBALT2t3pp', 'b3915')",0.0
enzyme_min,"('MLTGY4pp', 'b0211')",0.0
enzyme_min,"('ACP1_FMN', 'b0844')",0.0
enzyme_min,"('TARTRDtex', 'b1377')",0.0
enzyme_min,"('CITtex', 'b1377')",0.0
enzyme_min,"('PACOAT', 'b1396')",0.0
enzyme_min,"('TREptspp', 'b2416')",27.006767885586406
enzyme_min,"('ASPK', 'b4024')",0.0
enzyme_min,"('CITL', 'b0617')",1980.195171626835
enzyme_min,"('NO2t2rpp', 'b1223')",0.0
enzyme_min,"('GLYtpp', 'b3927')",0.0
enzyme_min,"('TRPtex', 'b0929')",0.0
enzyme_min,"('AGMtex_reverse', 'b0929')",0.0
enzyme_min,"('DGUNC', 'b1025')",0.0
enzyme_min,"('SERAT', 'b3607')",0.0
enzyme_min,"('DDPGALA_reverse', 'b4477')",0.0
enzyme_min,"('RNDR1', 'b2234')",0.0
enzyme_min,"('CHLt3pp', 'b0543')",0.0
enzyme_min,"('DAPE_reverse', 'b3809')",0.0
enzyme_min,"('3OAS100', 'b2323')",0.0
enzyme_min,"('NH4tex', 'b0241')",0.0
enzyme_min,"('ASAD', 'b3433')",0.0
enzyme_min,"('URDGLYCD', 'b0517')",0.0
enzyme_min,"('GLYBtex', 'b0241')",0.0
enzyme_min,"('G3PD6', 'b2243')",17.50354878423636
enzyme_min,"('ACACCT', 'b1694')",0.0
enzyme_min,"('NO3tex', 'b1377')",0.0
enzyme_min,"('ILEabcpp', 'b3455')",34.33415822303547
enzyme_min,"('G3PGtex', 'b1377')",0.0
enzyme_min,"('GTHRDtex', 'b0241')",0.0
enzyme_min,"('GLYCAtex', 'b0929')",0.0
enzyme_min,"('ARBabcpp', 'b4460')",21.377319503570853
enzyme_min,"('ASNtex_reverse', 'b2215')",0.0
enzyme_min,"('DCMPtex', 'b2215')",0.0
enzyme_min,"('ALATA_L', 'b2379')",0.0
enzyme_min,"('DMSOR1', 'b0894')",0.0
enzyme_min,"('SCYSDS', 'b1679')",1980.1951716267972
enzyme_min,"('CDAPPA180', 'b3918')",0.0
enzyme_min,"('OCBT', 'b0273')",0.0
enzyme_min,"('CYSSADS', 'b2810')",0.0
enzyme_min,"('NTPP7', 'b2251')",0.0
enzyme_min,"('ACMUMtex', 'b0929')",0.0
enzyme_min,"('MALCOAMT', 'b0777')",0.0
enzyme_min,"('TREtex', 'b0929')",0.0
enzyme_min,"('PDE4', 'b1489')",0.0
enzyme_min,"('23DOGULNt4pp', 'b3577')",42.85317114191226
enzyme_min,"('MALtex', 'b0929')",0.0
enzyme_min,"('IDONt2rpp', 'b4265')",0.0
enzyme_min,"('S2FE2SS', 'b1681')",26.202553345678858
enzyme_min,"('DMSOtex_reverse', 'b1377')",0.0
enzyme_min,"('HG2tex_reverse', 'b2215')",0.0
enzyme_min,"('PRPPS', 'b1207')",0.0
enzyme_min,"('GAL1Ptex_reverse', 'b1377')",0.0
enzyme_min,"('H2Otex_reverse', 'b0929')",0.0
enzyme_min,"('GLYCtpp_reverse', 's0001')",0.0
enzyme_min,"('PGP180abcpp', 'b0914')",0.0
enzyme_min,"('DHAtex_reverse', 'b2215')",0.0
enzyme_min,"('ACMANAptspp', 'b1819')",31.145197474697248
enzyme_min,"('PPPGO', 'b3850')",0.0
enzyme_min,"('NO2t2rpp', 'b3367')",0.0
enzyme_min,"('GALCTNLtex', 'b0929')",0.0
enzyme_min,"('AACPS3', 'b1094')",396.33694222329024
enzyme_min,"('ARGtex', 'b2215')",0.0
enzyme_min,"('SO4tex', 'b0241')",0.0
enzyme_min,"('GAL1Ptex', 'b0929')",0.0
enzyme_min,"('PGPP140pp', 'b0418')",0.0
enzyme_min,"('PMANM', 'b2048')",0.0
enzyme_min,"('3PEPTtex', 'b1377')",0.0
enzyme_min,"('ADK1', 'b0474')",0.0
enzyme_min,"('ADNUC', 'b0030')",0.0
enzyme_min,"('OROTtex', 'b0241')",0.0
enzyme_min,"('MN6PP', 'b3826')",0.0
enzyme_min,"('CS1tex_reverse', 'b2215')",0.0
enzyme_min,"('ACt4pp', 'b4067')",0.0
enzyme_min,"('DSERtex', 'b1377')",0.0
enzyme_min,"('MLDCP2App', 'b1678')",0.0
enzyme_min,"('F6PP', 'b3826')",0.0
enzyme_min,"('2DDARAA', 'b4298')",0.0
enzyme_min,"('IPMD', 'b1800')",0.0
enzyme_min,"('G1PP', 'b2293')",0.0
enzyme_min,"('NADH16pp', 'b2279')",12.796007451572878
enzyme_min,"('CYNTtex', 'b0929')",0.0
enzyme_min,"('CDGUNPD', 'b0315')",0.0
enzyme_min,"('2DGLCtex_reverse', 'b0241')",0.0
enzyme_min,"('MPTG2', 'b3208')",0.0
enzyme_min,"('ACPPAT120', 'b1094')",97.84218570063652
enzyme_min,"('2HESR', 'b2302')",0.0
enzyme_min,"('ACGAptspp', 'b0679')",0.0
enzyme_min,"('LALADGLUtex_reverse', 'b2215')",0.0
enzyme_min,"('GLYCLTtex', 'b0241')",0.0
enzyme_min,"('PLIPA1A140pp', 'b3821')",0.0
enzyme_min,"('XANtex_reverse', 'b0929')",0.0
enzyme_min,"('GALCTNLt2pp', 'b4356')",0.0
enzyme_min,"('PGMT_reverse', 'b2690')",0.0
enzyme_min,"('ACALDtex', 'b0241')",0.0
enzyme_min,"('COBALT2tex', 'b0929')",0.0
enzyme_min,"('PSURItex_reverse', 'b2215')",0.0
enzyme_min,"('URACPAH', 'b1011')",0.0
enzyme_min,"('ACLS', 'b0078')",0.0
enzyme_min,"('PG141abcpp', 'b0914')",0.0
enzyme_min,"('GALURtex_reverse', 'b2215')",0.0
enzyme_min,"('MLDCP2App', 'b0819')",0.0
enzyme_min,"('GLUtex_reverse', 'b1377')",0.0
enzyme_min,"('GAMtex', 'b1377')",0.0
enzyme_min,"('PTRCt2pp', 'b1296')",0.0
enzyme_min,"('ECA4COLIPAabctex', 'b3200')",10.954313137843192
enzyme_min,"('UDPACGALtex', 'b0929')",0.0
enzyme_min,"('NTD7', 'b2744')",0.0
enzyme_min,"('GARFT_reverse', 'b2500')",0.0
enzyme_min,"('ACACT1r', 'b2224')",0.0
enzyme_min,"('CHOLID', 'b1619')",0.0
enzyme_min,"('MI1PP', 'b2533')",0.0
enzyme_min,"('G6Ptex', 'b1377')",0.0
enzyme_min,"('DCAtex', 'b1377')",0.0
enzyme_min,"('SUCMALtpp', 'b4123')",0.0
enzyme_min,"('PPPNtex', 'b1377')",0.0
enzyme_min,"('AACPS7', 'b1094')",654.87941597181
enzyme_min,"('GLCUR1Ptex_reverse', 'b2215')",0.0
enzyme_min,"('CBL1tonex', 'b1252')",57.15347681959428
enzyme_min,"('TYRt2rpp', 'b0112')",0.0
enzyme_min,"('CUt2pp', 'b3291')",0.0
enzyme_min,"('GLYC3Ptex_reverse', 'b2215')",0.0
enzyme_min,"('XTSNtex_reverse', 'b0241')",0.0
enzyme_min,"('PYDXK', 'b1636')",0.0
enzyme_min,"('HXAtex_reverse', 'b0929')",0.0
enzyme_min,"('FE2t3pp', 'b3915')",0.0
enzyme_min,"('AM4PA', 'b0110')",0.0
enzyme_min,"('DSERDHr_reverse', 'b1539')",0.0
enzyme_min,"('FACOAL160t2pp', 'b1701')",0.0
enzyme_min,"('CA2tex', 'b0929')",0.0
enzyme_min,"('CYSDtex_reverse', 'b0241')",0.0
enzyme_min,"('FE2tpp', 'b3040')",0.0
enzyme_min,"('GAMtex_reverse', 'b0929')",0.0
enzyme_min,"('DGMPtex', 'b2215')",0.0
enzyme_min,"('FE2tex_reverse', 'b1377')",0.0
enzyme_min,"('AGPR', 'b3958')",0.0
enzyme_min,"('AB6PGH', 'b2901')",0.0
enzyme_min,"('CRNabcpp', 'b2679')",58.09544476136828
enzyme_min,"('GAMAN6Ptex_reverse', 'b0241')",0.0
enzyme_min,"('MECDPS', 'b2746')",0.0
enzyme_min,"('OCTAtex_reverse', 'b1377')",0.0
enzyme_min,"('PGK_reverse', 'b2926')",0.0
enzyme_min,"('DTMPtex_reverse', 'b1377')",0.0
enzyme_min,"('PItex_reverse', 'b2215')",0.0
enzyme_min,"('LIPAabctex', 'b4262')",18.14321419381491
enzyme_min,"('URIH', 'b2162')",0.0
enzyme_min,"('3NTD4pp', 'b0383')",0.0
enzyme_min,"('CLIPAabctex', 'b4261')",13.79826342012301
enzyme_min,"('FLDR2', 'b2895')",0.0
enzyme_min,"('ACALDtpp', 's0001')",0.0
enzyme_min,"('D_LACt2pp', 'b3603')",0.0
enzyme_min,"('5MTRtex_reverse', 'b0241')",0.0
enzyme_min,"('23DAPPAtex_reverse', 'b2215')",0.0
enzyme_min,"('ACSERtex_reverse', 'b2215')",0.0
enzyme_min,"('NTD9', 'b2361')",0.0
enzyme_min,"('NHFRBO', 'b2710')",25.85096975375063
enzyme_min,"('L_LACD3', 'b0308')",0.0
enzyme_min,"('POR5_reverse', 'b0684')",0.0
enzyme_min,"('MDDCP1pp', 'b2430')",0.0
enzyme_min,"('ALAALAtex_reverse', 'b0929')",0.0
enzyme_min,"('PPGPPDP', 'b3650')",0.0
enzyme_min,"('ASO3tex', 'b0241')",0.0
enzyme_min,"('ARBTptspp', 'b2416')",0.0
enzyme_min,"('GLCtex_copy2', 'b1377')",0.0
enzyme_min,"('THRD', 'b3616')",0.0
enzyme_min,"('DOXRBCNtpp', 'b3035')",0.0
enzyme_min,"('UMPtex_reverse', 'b2215')",0.0
enzyme_min,"('ECA4COLIPAabctex', 'b4261')",10.954313137843192
enzyme_min,"('NDPK8', 'b2518')",0.0
enzyme_min,"('DASYN140', 'b0175')",0.0
enzyme_min,"('GDPtex', 'b1377')",0.0
enzyme_min,"('GLYCAt2rpp', 'b2789')",0.0
enzyme_min,"('ABTA', 'b1302')",0.0
enzyme_min,"('U23GAAT', 'b0179')",0.0
enzyme_min,"('NADH10', 'b0046')",0.0
enzyme_min,"('23CUMPtex_reverse', 'b0929')",0.0
enzyme_min,"('AICART', 'b4006')",0.0
enzyme_min,"('SUCFUMtpp_reverse', 'b4123')",0.0
enzyme_min,"('RNDR1', 'b2582')",0.0
enzyme_min,"('UPLA4FNT', 'b2254')",0.0
enzyme_min,"('URAt2pp', 'b1006')",0.0
enzyme_min,"('ALATA_L', 'b2290')",0.0
enzyme_min,"('LALADGLUtex', 'b1377')",0.0
enzyme_min,"('ACGAtex_reverse', 'b2215')",0.0
enzyme_min,"('MOBDtex_reverse', 'b1377')",0.0
enzyme_min,"('DCYTD', 'b2143')",0.0
enzyme_min,"('3UMPtex_reverse', 'b2215')",0.0
enzyme_min,"('CPGNtonex', 'b3006')",46.263499240385954
enzyme_min,"('4HOXPACDtex_reverse', 'b1377')",0.0
enzyme_min,"('CUtex', 'b0929')",0.0
enzyme_min,"('XANt2pp', 'b2882')",0.0
enzyme_min,"('NTD3pp', 'b4055')",0.0
enzyme_min,"('ASPTA_reverse', 'b0928')",0.0
enzyme_min,"('ACALD_reverse', 'b0351')",0.0
enzyme_min,"('FMNtex_reverse', 'b1377')",0.0
enzyme_min,"('GMPtex_reverse', 'b0929')",0.0
enzyme_min,"('ECA4COLIPAabctex', 'b3199')",10.954313137843192
enzyme_min,"('GTHRDHpp', 'b3447')",0.0
enzyme_min,"('RNDR3b', 'b3610')",0.0
enzyme_min,"('COLIPAPabctex', 'b4262')",30.72569337314746
enzyme_min,"('GDPDPK', 'b3650')",0.0
enzyme_min,"('PEAMNtex', 'b0241')",0.0
enzyme_min,"('NDPK3', 'b2518')",0.0
enzyme_min,"('HSDy', 'b3940')",0.0
enzyme_min,"('COLIPAabctex', 'b4262')",13.797769940809989
enzyme_min,"('MEPNtex_reverse', 'b2215')",0.0
enzyme_min,"('ORNDC', 'b2965')",0.0
enzyme_min,"('NDPK2_reverse', 'b2518')",0.0
enzyme_min,"('GLYC2Pabcpp', 'b3452')",25.817798106904608
enzyme_min,"('ECOAH6', 'b3846')",0.0
enzyme_min,"('CTECOAI7_reverse', 'b3846')",0.0
enzyme_min,"('XYLtex_reverse', 'b1377')",0.0
enzyme_min,"('GMPtex', 'b1377')",0.0
enzyme_min,"('23CGMPtex', 'b0241')",0.0
enzyme_min,"('MOAT2', 'b3633')",0.0
enzyme_min,"('PYROX', 'b1007')",5.172236367801797
enzyme_min,"('XYLUtex', 'b0929')",0.0
enzyme_min,"('TTRCYCtex', 'b0241')",0.0
enzyme_min,"('INDOLEtex_reverse', 'b0929')",0.0
enzyme_min,"('GSNtex_reverse', 'b0241')",0.0
enzyme_min,"('NMNtex', 'b0241')",0.0
enzyme_min,"('VALtex', 'b2215')",0.0
enzyme_min,"('MG2tex_reverse', 'b2215')",0.0
enzyme_min,"('CUt3', 'b0575')",0.0
enzyme_min,"('Zn2tex', 'b2215')",0.0
enzyme_min,"('BUTCT', 'b2221')",29.713917910312517
enzyme_min,"('GLCUR1Ptex', 'b0929')",0.0
enzyme_min,"('ECOAH8_reverse', 'b2341')",0.0
enzyme_min,"('ARGSL_reverse', 'b3960')",0.0
enzyme_min,"('TRE6PP', 'b1897')",0.0
enzyme_min,"('APH161', 'b0968')",0.0
enzyme_min,"('THZPSN3', 'b3990')",9.929866490610383
enzyme_min,"('PYDXK', 'b2418')",0.0
enzyme_min,"('UPPRT', 'b2498')",0.0
enzyme_min,"('AKGtex', 'b2215')",0.0
enzyme_min,"('X5PL3E', 'b3582')",0.0
enzyme_min,"('NADH18pp', 'b2281')",15.047064944800185
enzyme_min,"('GDPMNP', 'b2467')",0.0
enzyme_min,"('ALLabcpp', 'b4088')",32.382085452942306
enzyme_min,"('MEOHtrpp', 's0001')",0.0
enzyme_min,"('NADH17pp', 'b2280')",10.368809165678314
enzyme_min,"('FRUpts2pp', 'b2416')",6.844078240078768
enzyme_min,"('TYRPtex', 'b2215')",0.0
enzyme_min,"('THMDtex_reverse', 'b1377')",0.0
enzyme_min,"('RFAMPtex_reverse', 's0001')",0.0
enzyme_min,"('DOXRBCNtpp', 'b0463')",0.0
enzyme_min,"('FEENTERtonex', 'b0584')",57.15347681959429
enzyme_min,"('FUMt1pp', 'b1206')",0.0
enzyme_min,"('MDDEP3pp', 'b1856')",0.0
enzyme_min,"('BMOGDS2', 'b3856')",0.0
enzyme_min,"('G5SD', 'b0243')",0.0
enzyme_min,"('CFAS160E', 'b1661')",0.0
enzyme_min,"('GRXR', 'b0849')",0.0
enzyme_min,"('CYSabcpp', 'b1918')",51.01931866915305
enzyme_min,"('GSNtex', 'b0929')",0.0
enzyme_min,"('2AGPGAT141', 'b2836')",0.0
enzyme_min,"('ATPS4rpp_reverse', 'b3738')",0.0
enzyme_min,"('3PEPTabcpp', 'b1246')",0.0
enzyme_min,"('PFL', 'b3952')",0.0
enzyme_min,"('MEOHtex_reverse', 'b1377')",0.0
enzyme_min,"('3OAS161', 'b2323')",0.0
enzyme_min,"('NTP1', 'b0650')",0.0
